,Q01,Q01_derivative,Q02,Q02_derivative,Q03,Q03_derivative,Q04,Q04_derivative,Q05,Q05_derivative,Q06,Q06_derivative,Q07,Q07_derivative,Q08,Q08_derivative,Q09,Q09_derivative,Q10,Q10_derivative,Q11,Q11_derivative,Q12,Q12_derivative,Q13,Q13_derivative,Q14,Q14_derivative,Q15,Q15_derivative,Q16,Q16_derivative,Q17,Q17_derivative,Q18,Q18_derivative,Q19,Q19_derivative,Q20,Q20_derivative,Q21,Q21_derivative,Q22,Q22_derivative,Q23,Q23_derivative,Q24,Q24_derivative,Q25,Q25_derivative,Q26,Q26_derivative,Q27,Q27_derivative,Q28,Q28_derivative,Q29,Q29_derivative,Q30,Q30_derivative,Q31,Q31_derivative,Q32,Q32_derivative,Q33,Q33_derivative,Q34,Q34_derivative,Q35,Q35_derivative,Q36,Q36_derivative,Q37,Q37_derivative,Q38,Q38_derivative,Q39,Q39_derivative,Q40,Q40_derivative,num_possible_responses,num_possible_responses_derivative,num_characters,num_characters_derivative,cosine00,cosine01,cosine02,cosine03,cosine04,trans_x,trans_x_derivative1,trans_x_derivative1_power2,trans_x_power2,trans_y,trans_y_derivative1,trans_y_derivative1_power2,trans_y_power2,trans_z,trans_z_derivative1,trans_z_power2,trans_z_derivative1_power2,rot_x,rot_x_derivative1,rot_x_derivative1_power2,rot_x_power2,rot_y,rot_y_derivative1,rot_y_power2,rot_y_derivative1_power2,rot_z,rot_z_derivative1,rot_z_derivative1_power2,rot_z_power2,response_time,response_time_derivative,constant
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043100024843804034,0.0002240506676557282,0.0,0.0,-0.06355176309556095,-0.05228333145485141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03375136057208553,0.010818824785815853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9959970666707263,0.0968860277437493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3368486035329907,0.02082415773383819,-10.000053494439866,-0.10275857144613311,0.0537818837,0.0427266454,0.0259529419,0.0057057388,-0.0153051112999999,-3.49475e-05,-4.402699999999999e-06,1.938376728999998e-11,1.2213277562499998e-09,0.0796566,-0.0047095999999999,2.2180332159999813e-05,0.00634517392356,0.0340873,0.001798,0.00116194402129,3.2328040000000287e-06,0.00102742,6.509999999999936e-06,4.2380099999999166e-11,1.0555918564e-06,0.000141142,-1.851000000000001e-05,1.9921064164e-08,3.4262010000000034e-10,-0.000429257,0.0,0.0,1.8426157204899998e-07,-0.011010301831963458,-0.03454185791999876,1
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026250815109710553,0.00013857732280861155,0.0,0.0,-0.09211714802367216,-0.034521675613383804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027068570673792116,0.009213733258931283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.052979453242904,0.07029871494210722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500742098978785,0.016878887196108836,-10.124167235189752,-0.19980648473493207,0.0536729659999999,0.0423205409,0.025144061,0.0045073136,-0.0167497199,-2.28435e-05,1.2103999999999996e-05,1.4650681599999994e-10,5.218254922499997e-10,0.121261,0.0416043999999999,0.0017309260993599,0.014704230121,0.0219465,-0.0121408,0.00048164886225,0.00014739902464,0.00114708,0.0001196599999999,1.4318515599999989e-08,1.3157925264e-06,0.000335304,0.000194162,1.1242877241600001e-07,3.769888224400001e-08,-0.000300242,0.0001290149999999,1.6644870224999988e-08,9.0145258564e-08,-0.02907278972008248,-0.021037231339466275,1
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001425318990329168,7.627594293613184e-05,0.0,0.0,-0.10999294503982956,-0.020180282745740647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021435403119064927,0.007700683054467241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0922969053762568,0.043065260167977445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3602722594943735,0.011452306776368716,-10.283718636593534,-0.20045210292675875,0.0535625866,0.0419098264,0.0243290173,0.0033069244,-0.0181829253,-2.82549e-05,-5.4114e-06,2.9283249960000005e-11,7.9833937401e-10,0.115684,-0.0055769999999999,3.110292899999998e-05,0.0133827878559999,0.00187408,-0.02007242,3.5121758464e-06,0.0004029020446564,0.000984205,-0.000162875,2.652826562500001e-08,9.68659482025e-07,0.000335304,0.0,1.1242877241600001e-07,0.0,-0.000286602,1.3639999999999985e-05,1.8604959999999958e-10,8.2140706404e-08,-0.03916738519526517,-0.010673524352069818,1
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.774572132267603e-05,3.127470060229478e-05,0.0,0.0,-0.11932204866300067,-0.008825457124858145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01677125506017822,0.006326408427464308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1080683397445164,0.000995475607414514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1198482302176004e-07,1.0956610331921392e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3644689138719912,-0.0005992508665189685,-10.34997515722602,0.06127260785283352,0.0534507485,0.0414945464,0.0235080105,0.0021050944,-0.0196037516,-0.0026654,-0.0026371451,6.954534278454012e-06,7.104357160000001e-06,0.0883899999999999,-0.027294,0.000744962436,0.0078127920999999,0.0219918,0.02011772,0.00048363926724,0.0004047226579984,0.000955267,-2.8937999999999946e-05,8.374078439999969e-10,9.12535041289e-07,0.000335304,0.0,1.1242877241600001e-07,0.0,-0.000323066,-3.6464e-05,1.3296232959999994e-09,1.0437164035600001e-07,-0.043637487367963815,-0.004018725497421028,1
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12196167269540684,-4.676461279147249e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012972433654791097,0.0051156620876910384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0876241856400737,-0.05965959871238294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038379644911717796,0.0017983543919935256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35701890695300526,-0.02164098904136917,-10.097975985979387,0.7098744938965732,0.0533374546999999,0.0410747463,0.022681242,0.0009023471,-0.0210112316,-4.288390000000001e-05,0.0026225160999999,6.87759069475921e-06,1.8390288792100003e-09,0.0784131999999999,-0.0099767999999999,9.95365382399996e-05,0.0061486299342399,0.0384845,0.0164927,0.00148105674025,0.00027200915329,0.0008718219999999,-8.344500000000013e-05,6.963068025000022e-09,7.600735996839997e-07,0.000335304,0.0,1.1242877241600001e-07,0.0,-0.000429257,-0.0001061909999999,1.1276528480999988e-08,1.8426157204899998e-07,-0.04430680393120274,0.0024242323634333205,1
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11951168036704334,0.006516332599792344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009925120194587706,0.004076248566517849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0226130614016042,-0.12612343779089266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065963459953729915,0.01767796857180853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308183815678817,-0.05441496888807019,-9.11340211176769,2.1821002108320675,0.0532227084,0.0406504716999999,0.0218489144,-0.0003007933,-0.0224044071,-3.75392e-05,5.344700000000003e-06,2.8565818090000037e-11,1.40919153664e-09,0.106601,0.0281878,0.00079455206884,0.0113637732009999,0.0317623,-0.0067222,0.00100884370129,4.518797284000006e-05,0.00102841,0.000156588,2.4519801744000045e-08,1.0576271281e-06,0.000335304,0.0,1.1242877241600001e-07,0.0,-0.000315781,0.0001134759999999,1.2876802575999988e-08,9.971763996100001e-08,-0.032968228246144815,0.032953951380770695,1
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11334723600692241,0.011179484350304754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007496575381598479,0.003193687206941753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9157270795877552,-0.18154732427013853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03274494744532977,0.05693319318925498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2776156334213818,-0.09830894817059392,-6.700417861443855,4.718147577708822,0.0531065125999999,0.0402217689,0.0210112316,-0.0015038026999999,-0.0237823296,4.04918e-05,7.8031e-05,6.088836961e-09,1.6395858672399995e-09,0.133064,0.026463,0.000700290369,0.017706028096,0.0118271,-0.0199352,0.0001398802944099,0.00039741219904,0.00124256,0.00021415,4.5860222499999995e-08,1.5439553536e-06,0.000335304,0.0,1.1242877241600001e-07,0.0,-7.42477e-05,0.0002415333,5.833833500889e-08,5.51272095529e-09,0.01586056412343199,0.10648620267142354,1
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10464335683152151,0.014228237529480794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005579125459950663,0.0024556699606012398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7790598626184219,-0.21527325495576657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09229307908685648,0.1109167937831951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19313084319332083,-0.14381864824205695,-2.3170881225828035,7.749572225856179,0.0529888705,0.0397886846,0.020168399,-0.0027061567999999,-0.025144061,-0.00490844,-0.0049489318,2.449192596105125e-05,2.40927832336e-05,0.103172,-0.029892,0.000893531664,0.010644461584,0.0213899,0.0095627999999999,0.00045752782201,9.144714384e-05,0.00105284,-0.00018972,3.5993678399999995e-08,1.1084720656e-06,0.000335304,0.0,1.1242877241600001e-07,0.0,-0.000250148,-0.0001759003,3.0940915540089993e-08,6.2574021904e-08,0.12726564416522193,0.20783245026963088,1
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09438988631135277,0.01593056991852666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004103902488355923,0.0018613764992653642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6285814167961385,-0.22523412557838904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18857475123472722,0.16212447196580643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08092364097695666,-0.1791289890077519,4.025160395940496,10.378123722595491,0.0528697853,0.039351266,0.0193206232,-0.0039073318,-0.0264886742,-4.288390000000001e-05,0.0048655561,2.367363616224721e-05,1.8390288792100003e-09,0.0810381999999999,-0.0221338,0.00048990510244,0.00656718985924,0.0332018,0.0118119,0.00110235952324,0.00013952098161,0.000926264,-0.0001265759999999,1.6021483775999944e-08,8.579649976960005e-07,0.000335304,0.0,1.1242877241600001e-07,0.0,-0.000429257,-0.0001791089999999,3.208003388099998e-08,1.8426157204899998e-07,0.3077515286607024,0.30455837973963784,1
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08340049497476783,0.016542692139042275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029817559024329313,0.0013902475024189808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791022334124961,-0.2154971910635019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3139220146646198,0.19669314133044058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04893126571465157,-0.19701367427643562,11.780529794893434,11.963204003769643,0.0527492603,0.0389095607,0.0184681119,-0.0051068043,-0.0278152538,-0.00574342,-0.0057005361,3.249611182740321e-05,3.29868732964e-05,0.0857476999999999,0.0047094999999999,2.2179390249999788e-05,0.0073526680552899,0.0506907,0.0174888999999999,0.00256954706649,0.0003058616232099,0.00106967,0.000143406,2.0565280836e-08,1.1441939089000004e-06,0.000335304,0.0,1.1242877241600001e-07,0.0,-0.000429257,0.0,0.0,1.8426157204899998e-07,0.5432804777027149,0.37058378488174004,1
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07232039002574844,0.016308313516312505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002137320561859679,0.0010221041811415723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3415010498902252,-0.19269428729700375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545158997869881,0.20936837521339996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18393118512838616,-0.19659339092842776,20.144511662344268,12.322148516182864,0.0526272988,0.0384636168,0.0176110741,-0.0063040516,-0.0291228966999999,-1.02289e-05,0.0057331911,3.286948018911921e-05,1.0463039520999999e-10,0.127921,0.0421733,0.00177858723289,0.016363782241,0.0334046,-0.0172861,0.00111586730116,0.0002988092532099,0.00137887,0.0003091999999999,9.560463999999983e-08,1.9012824769e-06,0.000335304,0.0,1.1242877241600001e-07,0.0,-0.000251286,0.0001779709999999,3.1673676840999994e-08,6.314465379599999e-08,0.8081473917846599,0.3957729140419975,1
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06163632005947066,0.015453743772968672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015083178706145196,0.0007382523278095641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22209705112420128,-0.16332745641504592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5959645814330288,0.20221051917733213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3128707084478494,-0.1815176885124394,28.3377311366914,11.632630900608804,0.052503904,0.038013483,0.0167497199,-0.0074985521999999,-0.0304107125,-3.69187e-05,-2.66898e-05,7.123454240399996e-10,1.3629904096899994e-09,0.142805,0.0148839999999999,0.0002215334559999,0.020393268025,0.0135269,-0.0198777,0.00018297702361,0.0003951229572899,0.00151153,0.00013266,1.7598675600000043e-08,2.2847229409e-06,0.000335304,0.0,1.1242877241600001e-07,0.0,-0.000121112,0.000130174,1.6945270276e-08,1.4668116544e-08,1.0753902351276758,0.3837036232418917,1
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05169061108855471,0.014181627546151905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010443020108564765,0.000522097521659017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12333269094715055,-0.13240688988063345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726934918544649,0.18106374923509896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42786015739750327,-0.15724923201092073,35.777191472003985,10.241250440373005,0.0523790793,0.0375592082,0.0158842603,-0.0086897854,-0.0316778247,-3.09395e-05,5.979199999999999e-06,3.575083263999998e-11,9.572526602499999e-10,0.101999,-0.0408059999999999,0.0016651296359999,0.010403796001,0.029809,0.0162821,0.0008885764809999,0.00026510678041,0.00119397,-0.00031756,1.008443536000001e-07,1.4255643609e-06,0.000219375,-0.000115929,4.8125390625e-08,1.3439533041000004e-08,-0.000429257,-0.000308145,9.495334102499999e-08,1.8426157204899998e-07,1.323637847389322,0.345141406707395,1
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04269924950396908,0.012665554497035728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007051338943463396,0.0003593968189543019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04495241993192256,-0.10313308753478183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8404533009765085,0.1524357599962102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.524702799410215,-0.1289962957090672,42.126188941141535,8.505474384593125,0.0522528282,0.0371008419,0.0150149076,-0.0098772321999999,-0.0329233704,-0.00544523,-0.0054142904999999,2.931454161839024e-05,2.96505297529e-05,0.106297,0.0042979999999999,1.8472803999999967e-05,0.011299052209,0.0415006,0.0116916,0.00172229980036,0.00013669351056,0.00114769,-4.627999999999989e-05,2.1418383999999893e-09,1.3171923361e-06,0.000335304,0.000115929,1.1242877241600001e-07,1.3439533041000004e-08,-0.000330543,9.871399999999992e-05,9.744453795999981e-09,1.0925867484900004e-07,1.5396172011520581,0.29220642610321756,1
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03477285289756977,0.011046866926159115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004593851321620793,0.00023825916542778033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014851794108630441,-0.07715999254461667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9335805880629314,0.12168355073705335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.602269379591218,-0.1006788316790384,47.26435983130221,6.707350061273681,0.052125154,0.036638434,0.0141418747,-0.0110603754,-0.0341465018,-4.30774e-05,0.0054021526,2.918325271368676e-05,1.85566239076e-09,0.124316,0.018019,0.000324684361,0.015454467856,0.0359457,-0.0055549,0.00129209334849,3.0856914010000014e-05,0.00114474,-2.949999999999828e-06,8.702499999998982e-12,1.3104296676000006e-06,0.00042066,8.535599999999997e-05,1.769548356e-07,7.285646735999995e-09,-0.000286834,4.370900000000001e-05,1.910476681000001e-09,8.227374355600004e-08,1.71760584467631,0.23494842140746933,1
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02793882445032907,0.00943409611926931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028280566106383086,0.00014898718348073145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05856908690267135,-0.055063382848064196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0063370025776885,0.0923898035090506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6615071454913293,-0.07471474954067654,51.224136829091485,5.028561306525333,0.0519960603,0.0361720351,0.0132653756,-0.0122386992,-0.0353463861,-2.56812e-05,1.7396199999999998e-05,3.0262777443999995e-10,6.595240334399996e-10,0.164025,0.039709,0.0015768046809999,0.026904200625,0.0359384,-7.299999999994812e-06,0.0012915685945599,5.328999999992423e-11,0.00141168,0.0002669399999999,7.125696359999989e-08,1.9928404224e-06,0.000401555,-1.9105e-05,1.61246418025e-07,3.6500102500000005e-10,-0.000143002,0.000143832,2.068764422400001e-08,2.0449572004000004e-08,1.8574570003982251,0.18014136923281765,1
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022162963899452777,0.007904797135398349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015693410352412453,8.383171120298563e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08881705046694544,-0.03679074779203981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0604882487761753,0.06629007671478351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7044815111613304,-0.05214264194265493,54.12434352660637,3.552413179300597,0.0518655504999999,0.0357016957,0.0123856253,-0.0134116904,-0.0365222065,-0.00396245,-0.0039367688,1.5498148584653444e-05,1.5701010002500002e-05,0.12535,-0.038675,0.001495755625,0.0157126225,0.0262153,-0.0097231,0.00068724195409,9.453867361000004e-05,0.00110283,-0.00030885,9.538832250000005e-08,1.2162340088999998e-06,0.000394942,-6.61300000000004e-06,1.5597918336399994e-07,4.373176900000053e-11,-0.00030512,-0.0001621179999999,2.6282245923999988e-08,9.30982144e-08,1.9623423375385172,0.1311145355571284,1
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.634679026297565e-05,0.00045490221762913284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017369125439689374,0.006509172849817573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.788937543500302e-05,3.671054299547862e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10805248221838355,-0.02199683247323965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967033185035822,0.03766022541757759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7324695054059557,-0.029068151615994593,56.02981338347368,2.009793336381986,0.0517336283,0.0352274672,0.0115028392,-0.0145788378,-0.0376731624,-0.00366809,0.00029436,8.664780960000001e-08,1.34548842481e-05,0.112143,-0.0132069999999999,0.0001744248489999,0.012576052449,0.0360166,0.0098013,0.00129719547556,9.606548169000004e-05,0.00102198,-8.084999999999993e-05,6.5367224999999885e-09,1.0444431204e-06,0.000335304,-5.9637999999999926e-05,1.1242877241600001e-07,3.556691043999992e-09,-0.000348696,-4.357600000000003e-05,1.898867776000003e-09,1.21588900416e-07,2.0334133519000517,0.07713793900335063,1
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003070196056354357,0.009760786954334697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013455988256379498,0.0052747479559875805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.353897628999487e-06,2.9258547005738994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11845907274182778,-0.010249966196148918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.107556627185631,-0.007650671236756439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.740541724055825,0.006671387519541829,56.71858666601664,0.05134722161441367,0.0516002971,0.0347494012999999,0.0106172337999999,-0.0157396328,-0.0387984702,-3.9753e-05,0.003628337,1.3164829385569e-05,1.580301009e-09,0.135644,0.023501,0.000552297001,0.018399294736,0.0196464,-0.0163702,0.00038598103296,0.00026798344804,0.00110521,8.322999999999989e-05,6.927232899999982e-09,1.2214891440999995e-06,0.000335304,0.0,1.1242877241600001e-07,0.0,-0.000259977,8.871900000000003e-05,7.871060961000005e-09,6.7588040529e-08,2.0563087574897443,-0.009415735389748296,1
