,Q01,Q01_derivative,Q02,Q02_derivative,Q03,Q03_derivative,Q04,Q04_derivative,Q05,Q05_derivative,Q06,Q06_derivative,Q07,Q07_derivative,Q08,Q08_derivative,Q09,Q09_derivative,Q10,Q10_derivative,Q11,Q11_derivative,Q12,Q12_derivative,Q13,Q13_derivative,Q14,Q14_derivative,Q15,Q15_derivative,Q16,Q16_derivative,Q17,Q17_derivative,Q18,Q18_derivative,Q19,Q19_derivative,Q20,Q20_derivative,Q21,Q21_derivative,Q22,Q22_derivative,Q23,Q23_derivative,Q24,Q24_derivative,Q25,Q25_derivative,Q26,Q26_derivative,Q27,Q27_derivative,Q28,Q28_derivative,Q29,Q29_derivative,Q30,Q30_derivative,Q31,Q31_derivative,Q32,Q32_derivative,Q33,Q33_derivative,Q34,Q34_derivative,Q35,Q35_derivative,Q36,Q36_derivative,Q37,Q37_derivative,Q38,Q38_derivative,Q39,Q39_derivative,Q40,Q40_derivative,num_possible_responses,num_possible_responses_derivative,num_characters,num_characters_derivative,cosine00,cosine01,cosine02,cosine03,cosine04,trans_x,trans_x_derivative1,trans_x_power2,trans_x_derivative1_power2,trans_y,trans_y_derivative1,trans_y_derivative1_power2,trans_y_power2,trans_z,trans_z_derivative1,trans_z_power2,trans_z_derivative1_power2,rot_x,rot_x_derivative1,rot_x_derivative1_power2,rot_x_power2,rot_y,rot_y_derivative1,rot_y_power2,rot_y_derivative1_power2,rot_z,rot_z_derivative1,rot_z_derivative1_power2,rot_z_power2,response_time,response_time_derivative,constant
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0657529583415448,-0.08801361330269956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11580267170844759,-0.013910568346387486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017410393051953948,9.280980299927799e-05,0.0,0.0,-0.023009917992461756,0.008139076244034281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3705472672587552,-0.04347550396580704,-43.25169138981287,3.638232599327254,0.0028563789,-0.0573559384999999,-0.0085410777,0.0565094097,0.0141418747,0.135408,-0.0004629999999999,0.018335326464,2.1436899999999185e-07,-0.396423,0.045537,0.002073618369,0.157151194929,0.1585069999999999,0.008771,0.025124469049,7.693044100000002e-05,-0.0069939999999999,0.00070091,4.91274828100001e-07,4.891603599999999e-05,-0.00367017,0.00035906,1.34701478289e-05,1.289240836e-07,0.00170976,9.911000000000011e-05,9.822792100000024e-09,2.9232792576e-06,-0.8848730796824568,0.07561388787032951,1
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821041238509033,-0.15166090040237268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12142702982893329,-0.003947965318522824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.999544004459356e-05,4.317801012378538e-05,0.0,0.0,-0.01806683504588428,0.006719924489929242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3340156838718997,-0.06271900060573056,-39.84540175245027,6.1650718537853475,0.0025559163,-0.0574123653,-0.0076476456,0.0567341187,0.0126792234,0.127823,-0.007585,0.016338719329,5.7532225000000135e-05,-0.419634,-0.0232109999999999,0.0005387505209999,0.176092693956,0.11793,-0.0405769999999999,0.0139074848999999,0.0016464929289999,-0.0068652,0.0001287999999999,1.65894399999998e-08,4.713097103999999e-05,-0.00351027,0.0001599,1.2321995472899997e-05,2.5568010000000047e-08,0.00185109,0.0001413299999999,1.997416889999996e-08,3.426534188099999e-06,-0.8130557535107029,0.13066458109740672,1
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8608247542227833,-0.1987177186606139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12122653617374439,0.0036329501239242097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.382886667611593e-05,7.5455088036676744e-06,0.0,0.0,-0.01402158755183484,0.00545891840676691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2861076381632828,-0.07672160067570477,-34.94605022415737,8.02805815070576,0.0022553841,-0.0574625379,-0.0067523392,0.0569341072,0.01120794,0.117589,-0.0102339999999999,0.013827172921,0.0001047347559999,-0.4393,-0.019666,0.000386751556,0.19298449,0.105476,-0.0124539999999999,0.011125186576,0.0001551021159999,-0.00635419,0.00051101,2.611312201000001e-07,4.03757305561e-05,-0.00334509,0.0001651799999999,1.11896271081e-05,2.7284432399999858e-08,0.00170718,-0.0001439099999999,2.071008809999997e-08,2.9144635524e-06,-0.7085573398785,0.1715258331468558,1
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7163601456021341,-0.2222365061158023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11668013111743585,0.009167664563739564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010762221886646052,0.004368397616195413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23160639411091566,-0.08275719535473934,-29.129129611980446,8.954270626010178,0.0019547904,-0.0575064509,-0.0058553778,0.0571092883,0.0097290262,0.118939,0.0013499999999999,0.014146485721,1.8224999999998985e-06,-0.441152,-0.001852,3.429904000000075e-06,0.194615087104,0.119765,0.014289,0.014343655225,0.000204175521,-0.00639791,-4.3719999999999697e-05,1.9114383999999736e-09,4.09332523681e-05,-0.00332202,2.3070000000000035e-05,1.1035816880400003e-05,5.322249000000015e-10,0.00178276,7.558e-05,5.7123364000000015e-09,3.1782332176e-06,-0.584019332327408,0.191786381706448,1
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564687994084992,-0.22316941088455156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10905614849705093,0.012954241063072715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00816899314049416,0.0034445526266993942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17596756280828676,-0.08107935994680492,-23.02962848046958,8.98286918298399,0.0016541435,-0.0575440995,-0.0049569812,0.0572595855,0.0082434888,0.121254,0.0023149999999999,0.014702532516,5.359224999999925e-06,-0.442005,-0.0008529999999999,7.276089999999875e-07,0.195368420025,0.138279,0.0185139999999999,0.019121081841,0.0003427681959999,-0.00663437,-0.00023646,5.591333159999999e-08,4.40148652969e-05,-0.00366771,-0.0003456899999999,1.3452096644099998e-05,1.1950157609999973e-07,0.00182546,4.270000000000012e-05,1.8232900000000102e-09,3.332304211600001e-06,-0.4534319473809065,0.19214735670267588,1
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4191593892956948,-0.20707463288433764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09943161603909828,0.015267886015292447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006100345790279831,0.0026598309420761946,0.0,0.0,0.0,0.0,0.0,0.0,2.6010100194553134e-06,2.2023768091222114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.12370900545888644,-0.07367105166601923,-17.17721237082842,8.334632719344619,0.0013534516,-0.0575754796,-0.0040573697,0.0573849333,0.0067523392,0.131577,0.010323,0.017312506929,0.000106564329,-0.388357,0.053648,0.002878107904,0.150821159449,0.173859,0.03558,0.0302269518809999,0.0012659364,-0.00647412,0.0001602499999999,2.5680062499999938e-08,4.19142297744e-05,-0.00380239,-0.00013468,1.44581697121e-05,1.813870240000008e-08,0.00171706,-0.0001084,1.1750560000000007e-08,2.9482950436e-06,-0.328576535071573,0.17752320944353805,1
297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2887100378972211,-0.18077951002816817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08870352404482529,0.016370168072131926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004503182610080591,0.002024801570929762,0.0,0.0,0.0,0.0,0.0,0.0,0.000866737449110769,0.00352951546155507,0.0,0.0,0.0,0.0,0.0,0.0,0.07727522092025457,-0.06516702350493564,-11.926101240618001,7.28971344370875,0.0010527228,-0.0576005878,-0.0031567638,0.0574852772,0.0052565926,0.1274,-0.004177,0.01623076,1.744732900000035e-05,-0.372612,0.015745,0.000247905025,0.138839702544,0.16621,-0.0076489999999999,0.0276257641,5.850720099999984e-05,-0.00667395,-0.0001998299999999,3.993202889999992e-08,4.454160860249999e-05,-0.00392942,-0.00012703,1.5440341536400006e-05,1.6136620900000047e-08,0.00186592,0.00014886,2.2159299600000003e-08,3.4816574464000008e-06,-0.21819541712136575,0.15006321928903718,1
298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17789646137072332,-0.15025228717318698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0775966062369054,0.016511197444181232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032842319493074294,0.0015190935608091934,0.0,0.0,0.0,0.0,0.0,0.0,0.010101261205612281,0.024402860172190528,0.0,0.0,0.0,0.0,0.0,0.0,0.03335180238999118,-0.06637227947129469,-7.439339248282905,6.118640900146471,0.0007519652999999,-0.0576194213,-0.0022553841,0.0575605733,0.0037572673,0.125524,-0.001876,0.015756274576,3.5193760000000617e-06,-0.409755,-0.037143,0.001379602449,0.167899160025,0.129015,-0.0371949999999999,0.016644870225,0.0013834680249999,-0.00702421,-0.00035026,1.2268206760000046e-07,4.933952612410001e-05,-0.00423494,-0.00030552,1.7934716803600005e-05,9.334247040000007e-08,0.00180077,-6.515000000000015e-05,4.244522500000019e-09,3.2427725929e-06,-0.13470011559641393,0.0994288435659168,1
299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0878729569578087,-0.11973491648058225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06667191174865918,0.015926364969069556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002364056184984751,0.001122273643162561,0.0,0.0,0.0,0.0,0.0,0.0,0.04275864009764776,0.06821538607364672,0.0,0.0,0.0,0.0,0.0,0.0,-0.017296222991983315,-0.08225480943541025,-3.7266478511745524,5.003352193410964,0.0004511874,-0.0576319782,-0.0013534516,0.057610789,0.0022553841,0.126402,0.0008779999999999,0.0159774656039999,7.708839999999824e-07,-0.441362,-0.0316069999999999,0.0009990024489999,0.194800415044,0.128985,-3.000000000003001e-05,0.0166371302249999,9.000000000018e-10,-0.0073305999999999,-0.0003063899999999,9.3874832099999e-08,5.373769635999998e-05,-0.00426215,-2.720999999999973e-05,1.81659226225e-05,7.403840999999857e-10,0.00172508,-7.569e-05,5.7289761e-09,2.9759010064e-06,-0.09598941267463322,0.023104982727709947,1
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01760259639756071,-0.09172484115733745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056338815288197085,0.014830401927448398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016765857886254963,0.000815120816372153,0.0,0.0,0.0,0.0,0.0,0.0,0.11059609221198048,0.12311809173074974,0.0,0.0,0.0,0.0,0.0,0.0,-0.0826007735985855,-0.10624867111265437,-0.7186770943568623,4.014401966022801,0.0001503972,-0.0576382569,-0.0004511874,0.0576359023,0.0007519652999999,0.1267049999999999,0.0003029999999999,0.0160541570249999,9.180899999999865e-08,-0.442987,-0.0016249999999999,2.64062499999996e-06,0.196237482169,0.131383,0.002398,0.017261492689,5.75040400000032e-06,-0.00738834,-5.774000000000144e-05,3.333907600000166e-09,5.45875679556e-05,-0.00447683,-0.00021468,2.0042006848900006e-05,4.608750240000004e-08,0.00159188,-0.0001332,1.7742239999999998e-08,2.5340819344e-06,-0.1143066885310513,-0.06333317912638284,1
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035097233343347696,-0.06736179759309056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04687125198569573,0.013411346988416645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011679976293905094,0.0005803739208954731,0.0,0.0,0.0,0.0,0.0,0.0,0.21429590504599502,0.17155062474974023,0.0,0.0,0.0,0.0,0.0,0.0,-0.1639431241337691,-0.12772399023866443,1.672706947164956,3.1546856047752048,-0.0001503972,-0.0576382569,0.0004511874,0.0576359023,-0.0007519652999999,0.132744,0.006039,0.0176209695359999,3.64695210000002e-05,-0.397369,0.0456179999999999,0.0020810019239999,0.157902122161,0.171695,0.0403119999999999,0.029479173025,0.0016250573439999,-0.00674272,0.00064562,4.168251844000005e-07,4.54642729984e-05,-0.00402809,0.00044874,1.62255090481e-05,2.013675876000004e-07,0.00159188,0.0,0.0,2.5340819344e-06,-0.18839957319446834,-0.13909161461779784,1
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07282015573024171,-0.04690728403105899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038427500241034564,0.011826198158436167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007952455134010562,0.0004030792365728077,0.0,0.0,0.0,0.0,0.0,0.0,0.3443151642039171,0.20141267639813407,0.0,0.0,0.0,0.0,0.0,0.0,-0.2564178201708011,-0.13915058699357502,3.527356375987415,2.405505241085536,-0.0004511874,-0.0576319782,0.0013534516,0.057610789,-0.0022553841,0.134489,0.0017449999999999,0.018087291121,3.0450249999999883e-06,-0.369774,0.027595,0.000761484025,0.136732811076,0.159531,-0.012164,0.025450139961,0.000147962896,-0.00670844,3.427999999999938e-05,1.1751183999999575e-09,4.50031672336e-05,-0.00408311,-5.502000000000024e-05,1.66717872721e-05,3.0272004000000262e-09,0.00159188,0.0,0.0,2.5340819344e-06,-0.3051375354621551,-0.19033075483207032,1
303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09813898941040591,-0.03015214598105939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031071994346353757,0.01019908649430801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005244681921968704,0.0002706551911284018,0.0,0.0,0.0,0.0,0.0,0.0,0.4862725157031099,0.20932094423644157,0.0,0.0,0.0,0.0,0.0,0.0,-0.3520466486031055,-0.13828539700558004,4.9127576459198306,1.7505932596620633,-0.0007519652999999,-0.0576194213,0.0022553841,0.0575605733,-0.0037572673,0.126479,-0.0080099999999999,0.015996937441,6.416009999999983e-05,-0.403658,-0.033884,0.001148125456,0.162939780964,0.124866,-0.0346649999999999,0.015591517956,0.001201662225,-0.00706468,-0.0003562399999999,1.2690693759999994e-07,4.99097035024e-05,-0.00413947,-5.636000000000008e-05,1.7135211880900006e-05,3.17644960000001e-09,0.00165529,6.341000000000007e-05,4.020828100000009e-09,2.7399849841e-06,-0.4459757636683058,-0.21346842877616687,1
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11340182109866057,-0.01669635758046938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02479739642483634,0.008622022999863258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032942753367959523,0.00017277303190756053,0.0,0.0,0.0,0.0,0.0,0.0,0.6262283911081526,0.19849261991250175,0.0,0.0,0.0,0.0,0.0,0.0,-0.44301155880535703,-0.12695245376916828,5.888706171726735,1.182050569839477,-0.0010527228,-0.0576005878,0.0031567638,0.0574852772,-0.0052565926,0.131159,0.0046799999999999,0.017202683281,2.1902399999999904e-05,-0.4355600000000001,-0.031902,0.001017737604,0.1897125136,0.114848,-0.010018,0.013190063104,0.000100360324,-0.0073704599999999,-0.0003057799999999,9.350140839999913e-08,5.432368061159999e-05,-0.0043389,-0.0001994299999999,1.882605321e-05,3.9772324899999834e-08,0.00159188,-6.341000000000007e-05,4.020828100000009e-09,2.5340819344e-06,-0.5930923551729522,-0.21253425968799775,1
305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12066938234654101,-0.0061070823846312025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019545335996691064,0.007157756216809183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019007069915596357,0.00010113114905005719,0.0,0.0,0.0,0.0,0.0,0.0,0.7537756481315784,0.1751467019920878,0.0,0.0,0.0,0.0,0.0,0.0,-0.523571505273976,-0.10885072531239334,6.5122661644711926,0.6978801355929768,-0.0013534516,-0.0575754796,0.0040573697,0.0573849333,-0.0067523392,0.130147,-0.0010119999999999,0.016938241609,1.0241439999999702e-06,-0.440507,-0.0049469999999999,2.447280899999925e-05,0.194046417049,0.124653,0.009805,0.015538370409,9.613802500000098e-05,-0.007455,-8.4540000000001e-05,7.1470116000001685e-09,5.5577025e-05,-0.00443437,-9.547000000000028e-05,1.96636372969e-05,9.114520900000052e-09,0.00170064,0.00010876,1.1828737600000014e-08,2.8921764096e-06,-0.7329265229874882,-0.19496349796258172,1
306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12172291787529378,0.0020128660942479565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015224645988612288,0.0058440365470626855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.12655492445638e-05,4.9180183266865774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.8629024941716297,0.14564459955806247,0.0,0.0,0.0,0.0,0.0,0.0,-0.5906123543379554,-0.0877905937105625,6.840124803741042,0.29777345116059517,-0.0016541435,-0.0575440995,0.0049569812,0.0572595855,-0.0082434888,0.132458,0.0023109999999999,0.017545121764,5.340720999999906e-06,-0.413528,0.026979,0.000727866441,0.1710054067839999,0.177087,0.0524339999999999,0.031359805569,0.0027493243559999,-0.00702699,0.0004280099999999,1.831925600999996e-07,4.937858846010001e-05,-0.004156,0.00027837,1.7272336e-05,7.74898569e-08,0.00159188,-0.00010876,1.1828737600000014e-08,2.5340819344e-06,-0.8571393166256873,-0.1683084438791484,1
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11809589590301686,0.00801012843658247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011726422148084708,0.004698555252939722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.172686335633368e-05,1.1838101379147352e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9514305073924272,0.11497005163054747,0.0,0.0,0.0,0.0,0.0,0.0,-0.6433138570998324,-0.06674754187903571,6.928443964145772,-0.01997119030777522,-0.0019547904,-0.0575064509,0.0058553778,0.0571092883,-0.0097290262,0.123416,-0.0090419999999999,0.015231509056,8.175776399999964e-05,-0.387309,0.0262189999999999,0.0006874359609999,0.150008261481,0.157247,-0.01984,0.0247266190089999,0.0003936255999999,-0.00694381,8.31800000000004e-05,6.9189124000000695e-09,4.82164973161e-05,-0.00410903,4.6970000000000345e-05,1.6884127540899994e-05,2.206180900000032e-09,0.00176634,0.0001744599999999,3.04362916e-08,3.1199569956e-06,-0.9619455242891722,-0.13851131072830147,1
308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11110503637125471,0.012190323123706078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008935693725104958,0.0037239332875133244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.019871020881476,0.0863112798665059,0.0,0.0,0.0,0.0,0.0,0.0,-0.6824346618370574,-0.0476050148211647,6.830628595296392,-0.25946148432022176,-0.0022553841,-0.0574625379,0.0067523392,0.0569341072,-0.01120794,0.11832,-0.005096,0.0139996224,2.5969216000000036e-05,-0.424303,-0.0369939999999999,0.0013685560359999,0.180033035809,0.120892,-0.0363549999999999,0.014614875664,0.0013216860249999,-0.0076533699999999,-0.0007095599999999,5.034753935999985e-07,5.857407235689998e-05,-0.00429887,-0.00018984,1.84802832769e-05,3.6039225600000055e-08,0.00195665,0.00019031,3.621789609999998e-08,3.828479222499999e-06,-1.04675537919881,-0.10946329764324618,1
309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10187199854114744,0.014833035544299534,0.0,0.0,0.0,0.0,0.0,0.0,6.345704219133719e-09,6.343524362674949e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006705961653271243,0.0028936341641194454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0701629550577725,0.0606732234933013,0.0,0.0,0.0,0.0,0.0,0.0,-0.7095685796043757,-0.03088677319711676,6.59705545932819,-0.4297986895989623,-0.0025559163,-0.0574123653,0.0076476456,0.0567341187,-0.0126792234,0.117071,-0.001249,0.013705619041,1.5600010000000003e-06,-0.448287,-0.023984,0.000575232256,0.200961234369,0.0968742,-0.0240178,0.0093846106256399,0.00057685471684,-0.00845183,-0.00079846,6.375383716000028e-07,7.143343034890001e-05,-0.00431739,-1.8520000000000168e-05,1.86398564121e-05,3.429904000000062e-10,0.00159188,-0.00036477,1.3305715289999998e-07,2.5340819344e-06,-1.1128396124346156,-0.08252164830168705,1
