,Q01,Q01_derivative,Q02,Q02_derivative,Q03,Q03_derivative,Q04,Q04_derivative,Q05,Q05_derivative,Q06,Q06_derivative,Q07,Q07_derivative,Q08,Q08_derivative,Q09,Q09_derivative,Q10,Q10_derivative,Q11,Q11_derivative,Q12,Q12_derivative,Q13,Q13_derivative,Q14,Q14_derivative,Q15,Q15_derivative,Q16,Q16_derivative,Q17,Q17_derivative,Q18,Q18_derivative,Q19,Q19_derivative,Q20,Q20_derivative,Q21,Q21_derivative,Q22,Q22_derivative,Q23,Q23_derivative,Q24,Q24_derivative,Q25,Q25_derivative,Q26,Q26_derivative,Q27,Q27_derivative,Q28,Q28_derivative,Q29,Q29_derivative,Q30,Q30_derivative,Q31,Q31_derivative,Q32,Q32_derivative,Q33,Q33_derivative,Q34,Q34_derivative,Q35,Q35_derivative,Q36,Q36_derivative,Q37,Q37_derivative,Q38,Q38_derivative,Q39,Q39_derivative,Q40,Q40_derivative,num_possible_responses,num_possible_responses_derivative,num_characters,num_characters_derivative,cosine00,cosine01,cosine02,cosine03,cosine04,trans_x,trans_x_derivative1,trans_x_derivative1_power2,trans_x_power2,trans_y,trans_y_derivative1,trans_y_power2,trans_y_derivative1_power2,trans_z,trans_z_derivative1,trans_z_derivative1_power2,trans_z_power2,rot_x,rot_x_derivative1,rot_x_power2,rot_x_derivative1_power2,rot_y,rot_y_derivative1,rot_y_power2,rot_y_derivative1_power2,rot_z,rot_z_derivative1,rot_z_derivative1_power2,rot_z_power2,response_time,response_time_derivative,constant
487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005151770659871188,0.002286113923799777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01784420068091827,0.03709480834714875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09370911004340825,0.015998982757462386,0.0,0.0,0.0,0.0,0.6189612092596196,-0.22513874574606577,0.0,0.0,0.0,0.0,0.0,0.0,-0.32352290075223944,0.1455213771347221,-2.2590249352207916,-0.5176754908532949,-0.0476518338,0.0211512086,0.0126792234,-0.0421157571,0.0569573632,0.262005,0.006757,4.565704900000093e-05,0.068646620025,0.6065050000000001,-0.0765129999999999,0.3678483150250001,0.0058542391689999,-0.322933,-0.0589529999999999,0.0034754562089999,0.1042857224889999,-0.00483315,-0.0006205499999999,2.33593389225e-05,3.850823024999991e-07,-0.0064594,-0.00051907,4.172384836e-05,2.694336649e-07,-0.00368983,8.45100000000003e-05,7.141940100000054e-09,1.3614845428899997e-05,-1.0265469642361087,0.3927544619494746,1
488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037775732704113008,0.0017262473061153976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616792817119601,0.08662302976489011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08269657868827408,0.016550497946100858,0.0,0.0,0.0,0.0,0.46995911280753205,-0.21436939085736634,0.0,0.0,0.0,0.0,0.0,0.0,-0.22032594315895543,0.15679582992126526,-2.862994721722185,-1.1815669741018007,-0.0478204116,0.021709667,0.0117974252,-0.0412852085,0.05670738,0.259258,-0.002747,7.546009000000302e-06,0.067214710564,0.5389149999999999,-0.0675900000000001,0.2904293772249999,0.0045684081,-0.374469,-0.051536,0.002655959296,0.140227031961,-0.00505703,-0.00022388,2.55735524209e-05,5.0122254400000045e-08,-0.00702101,-0.00056161,4.929458142010001e-05,3.154057921000007e-07,-0.00355914,0.0001306899999999,1.7079876099999924e-08,1.26674775396e-05,-0.7757202841182045,0.34927542528479777,1
489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027352909340955774,0.0012841411223601274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1422876907842276,0.14117246606140785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07162868782575083,0.016270404407386054,0.0,0.0,0.0,0.0,0.333367363557681,-0.19097001469289285,0.0,0.0,0.0,0.0,0.0,0.0,-0.11125452238865684,0.16262263907810734,-3.9642162462222963,-1.9225091080410857,-0.0479876871,0.0222657604,0.0109127355,-0.0404366709,0.0564187903,0.25277,-0.0064879999999999,4.209414399999992e-05,0.0638926729,0.627415,0.0885,0.3936495822249999,0.00783225,-0.285818,0.088651,0.007858999801,0.0816919291239999,-0.00401838,0.0010386499999999,1.61473778244e-05,1.0787938224999989e-06,-0.00642359,0.00059742,4.12625084881e-05,3.569106564000005e-07,-0.00360566,-4.651999999999998e-05,2.1641103999999984e-09,1.30007840356e-05,-0.5650359496428299,0.28074801469055066,1
490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019530997947195276,0.0009399225794577464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25641834836006056,0.18418211585741637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06098259108350689,0.015383701498975886,0.0,0.0,0.0,0.0,0.21523088058068066,-0.16137546185270868,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009807127237307042,0.1606657249455454,-5.52038667584185,-2.50567524170587,-0.0481536557,0.0228194283,0.0100253711,-0.0395705141,0.0560917904,0.256719,0.003949,1.5594601000000285e-05,0.065904644961,0.719434,0.092019,0.517585280356,0.008467496361,-0.238627,0.0471909999999999,0.0022269904809999,0.056942845129,-0.00371015,0.00030823,1.37652130225e-05,9.500573290000005e-08,-0.0061534999999999,0.00027009,3.786556225e-05,7.294860810000032e-08,-0.00377434,-0.00016868,2.845294240000001e-08,1.42456424356e-05,-0.40391569284154294,0.2062959618066432,1
491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013719732622515615,0.0006754075776447797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3922016605519209,0.20652297278801024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05109205067009229,0.014091337846939228,0.0,0.0,0.0,0.0,0.11778488551840052,-0.13048247589394651,0.0,0.0,0.0,0.0,0.0,0.0,0.10487811095343336,0.15043047900580206,-7.3670665255518495,-2.8017297540428303,-0.0483183129,0.0233706105,0.0091355495,-0.0386871156,0.0557266029,0.264309,0.0075899999999999,5.760809999999978e-05,0.069859247481,0.7109949999999999,-0.008439,0.5055138900249999,7.121672100000145e-05,-0.264065,-0.0254379999999999,0.0006470918439999,0.069730324225,-0.0042486,-0.00053845,1.805060196000001e-05,2.899284025000007e-07,-0.00643114,-0.00027764,4.13595616996e-05,7.708396960000047e-08,-0.00377434,0.0,0.0,1.42456424356e-05,-0.2909830271375251,0.13893814479709737,1
492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009443325994447464,0.00047460842708277817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5349054774183846,0.20744682587687335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04216574616051243,0.012564931351686544,0.0,0.0,0.0,0.0,0.040643866985758864,-0.10138219813083921,0.0,0.0,0.0,0.0,0.0,0.0,0.20118660379132342,0.1334556839326576,-9.29941944151605,-2.8002595041986624,-0.0484816542999999,0.0239192467,0.0082434888,-0.0377868601,0.0553234766,0.26415,-0.000159,2.5281000000006442e-08,0.0697752225,0.629143,-0.0818519999999999,0.3958209144489999,0.0066997499039999,-0.321105,-0.05704,0.0032535616,0.103108421025,-0.00474396,-0.0004953599999999,2.25051564816e-05,2.453815295999993e-07,-0.00650894,-7.780000000000025e-05,4.2366299923600015e-05,6.052840000000041e-09,-0.00377434,0.0,0.0,1.42456424356e-05,-0.21878770163584052,0.08467465522300012,1
493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006324858705788682,0.00032390923407817876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6715731626807551,0.19159076815841025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03430837323451464,0.010943738612260525,0.0,0.0,0.0,0.0,-0.018065691355307632,-0.07564587314428582,0.0,0.0,0.0,0.0,0.0,0.0,0.28433654417245496,0.11237059667265552,-11.137906478228272,-2.5669582486349243,-0.0486436751999999,0.0244652774,0.0073494076,-0.03687014,0.0548826858,0.264851,0.000701,4.9140100000001e-07,0.070146052201,0.596512,-0.0326309999999999,0.355826566144,0.0010647821609999,-0.326784,-0.0056789999999999,3.2251040999999884e-05,0.106787782656,-0.00417982,0.00056414,1.7470895232399998e-05,3.182539396000003e-07,-0.00628118,0.00022776,3.94532221924e-05,5.1874617600000215e-08,-0.00367274,0.0001016,1.032256000000006e-08,1.34890191076e-05,-0.17794095101254043,0.044320293618131265,1
494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000407038191124596,0.00021201643881644334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7932926155709616,0.165477563822014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027542812880167696,0.009334255189985237,0.0,0.0,0.0,0.0,-0.06085426259068948,-0.053797141918141354,0.0,0.0,0.0,0.0,0.0,0.0,0.3525802636867246,0.08987795795206069,-12.760176271058372,-2.1937942360139613,-0.0488043715,0.0250086429999999,0.0064535251,-0.0359373547,0.0544045307,0.260612,-0.0042389999999999,1.796912099999994e-05,0.067918614544,0.589168,-0.007344,0.347118932224,5.393433600000025e-05,-0.321001,0.0057829999999999,3.34430889999998e-05,0.103041642001,-0.00428064,-0.0001008199999999,1.8323878809599995e-05,1.0164672399999946e-08,-0.0063041,-2.2920000000000065e-05,3.974167681e-05,5.253264000000027e-10,-0.00367058,2.159999999999749e-06,4.665599999998915e-12,1.34731575364e-05,-0.1596944088303866,0.015911031205338568,1
495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002453911540647807,0.00012977156717542277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8954690258867803,0.13510456305646976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021831656096262662,0.007812184111775749,0.0,0.0,0.0,0.0,-0.09033553469922591,-0.035756434440823666,0.0,0.0,0.0,0.0,0.0,0.0,0.40581335727194867,0.06812630780576237,-14.104602577603526,-1.7648686566926635,-0.0489637386,0.0255492841999999,0.0055560609,-0.0349889107,0.0538893367,0.254769,-0.0058429999999999,3.414064899999985e-05,0.064907243361,0.681264,0.0920959999999999,0.464120637696,0.0084816732159999,-0.247632,0.073369,0.005383010161,0.061321607424,-0.00355468,0.0007259599999999,1.2635749902400004e-05,5.270179215999993e-07,-0.00576947,0.00053463,3.32867840809e-05,2.858292369000004e-07,-0.00377435,-0.00010377,1.07682129e-08,1.42457179225e-05,-0.15705441543910792,-0.003409923889890128,1
496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001303985201886024,6.989210915235271e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769804190087314,0.1048475260889052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01709670156961639,0.006426148472814219,0.0,0.0,0.0,0.0,-0.1089509741271027,-0.021168184429249642,0.0,0.0,0.0,0.0,0.0,0.0,0.445098554993653,0.04850107192102857,-15.158083926090306,-1.341078890650375,-0.0491217723,0.0260871423,0.0046572348,-0.0340252212,0.0533374546999999,0.254283,-0.000486,2.3619600000004082e-07,0.064659844089,0.746009,0.064745,0.556529428081,0.004191915025,-0.214896,0.032736,0.001071645696,0.046180290816,-0.00373004,-0.0001753599999999,1.39131984016e-05,3.0751129599999944e-08,-0.00563758,0.0001318899999999,3.1782308256399994e-05,1.739497209999999e-08,-0.00374967,2.4680000000000008e-05,6.091024000000008e-10,1.40600251089e-05,-0.1649222232813578,-0.016295653147412055,1
497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.920815671029974e-05,2.6687181105651303e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.038981765656265,0.07730977863765219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013235523834634427,0.005202407383769986,0.0,0.0,0.0,0.0,-0.11886584171200949,-0.009599578802991601,0.0,0.0,0.0,0.0,0.0,0.0,0.47216306252898543,0.031689223348069444,-15.939020654269914,-0.9582071108427757,-0.0492784682,0.0266221587,0.0037572673,-0.0330467060999999,0.0527492603,0.252408,-0.001875,3.515625000000058e-06,0.0637097984639999,0.720796,-0.025213,0.5195468736159999,0.000635695369,-0.240179,-0.025283,0.000639230089,0.057685952041,-0.00373004,0.0,1.39131984016e-05,0.0,-0.00563758,0.0,3.1782308256399994e-05,0.0,-0.00368444,6.522999999999989e-05,4.254952899999986e-09,1.35750981136e-05,-0.17975612695725254,-0.02475271875364926,1
498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833308315543075,0.051467336849522045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.709413305480663e-07,1.6562634471378317e-06,0.0,0.0,0.0,0.0,-0.01013469824617867,0.0041498893884195035,0.0,0.0,0.0,0.0,-0.12195844269553424,-0.0006368693576770349,0.0,0.0,0.0,0.0,0.0,0.0,0.4888073390244348,0.017042928184405004,-16.474721800900053,-0.5999914399533803,-0.049433822,0.0271542749,0.0028563789,-0.0320537918,0.052125154,0.255554,0.003146,9.897316000000235e-06,0.065307846916,0.6485770000000001,-0.0722189999999999,0.4206521249290001,0.0052155839609999,-0.270097,-0.0299179999999999,0.0008950867239999,0.0729523894089999,-0.00431996,-0.00058992,1.8662054401600007e-05,3.480056064000004e-07,-0.00601788,-0.0003803,3.62148796944e-05,1.4462809000000005e-07,-0.0037201,-3.565999999999986e-05,1.2716355999999899e-09,1.383914401e-05,-0.1989021518036428,-0.029175802976545907,1
499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1067715791911834,0.014703669886622183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042112403003151725,0.0019433874603292946,0.0,0.0,0.0,0.0,-0.007664625464024423,0.003256746426056933,0.0,0.0,0.0,0.0,-0.11984714991033896,0.006084369560805838,0.0,0.0,0.0,0.0,0.0,0.0,0.4948921233169328,0.00034136501230005306,-16.716159360986456,-0.08146958230833881,-0.0495878296,0.0276834332,0.0019547904,-0.0310469108,0.0514655607,0.270198,0.0146439999999999,0.0002144467359999,0.073006959204,0.598216,-0.0503610000000001,0.357862382656,0.002536230321,-0.293098,-0.023001,0.000529046001,0.085906437604,-0.00439559,-7.562999999999927e-05,1.93212114481e-05,5.71989689999989e-09,-0.0060998,-8.192000000000095e-05,3.720756004000001e-05,6.710886400000155e-09,-0.00381072,-9.062000000000002e-05,8.211984400000004e-09,1.45215869184e-05,-0.21808732013620394,-0.024877058144254234,1
500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0975666303875198,-0.04156031725511751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006915596005704011,0.01832785183676346,0.0,0.0,0.0,0.0,-0.005709210212805192,0.0025068895949188477,0.0,0.0,0.0,0.0,-0.11392334769804288,0.0108827320880539,0.0,0.0,0.0,0.0,0.0,0.0,0.48895118359173895,-0.017143014877572776,-16.489735030190474,0.728471060075344,-0.0497404868,0.0282095758,0.0010527228,-0.030026502,0.0507709294,0.269142,-0.001056,1.1151360000000028e-06,0.072437416164,0.649926,0.05171,0.422403805476,0.0026739241,-0.227209,0.065889,0.004341360321,0.051623929681,-0.00380745,0.0005881399999999,1.44966755025e-05,3.4590865959999945e-07,-0.00574657,0.00035323,3.3023066764900004e-05,1.2477143290000025e-07,-0.00395766,-0.0001469399999999,2.159136359999997e-08,1.56630726756e-05,-0.2297488401232731,-0.00863681364522067,1
501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.045112681407725,-0.10818451940732124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033718004963077204,0.05808913948744313,0.0,0.0,0.0,0.0,-0.004203424961717067,0.0019023034869431635,0.0,0.0,0.0,0.0,-0.10537675580291263,0.01404555663060632,0.0,0.0,0.0,0.0,0.0,0.0,0.4730491203669444,-0.028813474844207886,-15.63524241638433,1.7012590636627216,-0.0498917892999999,0.0287326454,0.0001503972,-0.02899301,0.0500417331,0.265597,-0.003545,1.2567025000000144e-05,0.0705417664089999,0.719825,0.069899,0.518148030625,0.004885870201,-0.186895,0.040314,0.001625218596,0.034929741025,-0.00345323,0.00035422,1.19247974329e-05,1.254718084000001e-07,-0.00599657,-0.0002499999999999,3.59588517649e-05,6.249999999999968e-08,-0.00375941,0.00019825,3.930306250000003e-08,1.41331635481e-05,-0.22698687404718837,0.015246267024637614,1
502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9489104475756361,-0.16809715166547728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09413416072378523,0.11221326683475367,0.0,0.0,0.0,0.0,-0.003057057284459734,0.001422461907101005,0.0,0.0,0.0,0.0,-0.09521104423268426,0.015841869106032937,0.0,0.0,0.0,0.0,0.0,0.0,0.45255929156049796,-0.031804333631312035,-14.138716963526914,2.584112480964989,-0.0500417331,0.029252585,-0.0007519652999999,-0.027946885,0.0492784682,0.26988,0.004283,1.8344089000000314e-05,0.0728352144,0.710838,-0.008987,0.505290662244,8.07661690000014e-05,-0.211271,-0.024376,0.000594189376,0.044635435441,-0.00356991,-0.00011668,1.27442574081e-05,1.3614222400000022e-08,-0.00623611,-0.0002395399999999,3.88890679321e-05,5.7379411599999946e-08,-0.0038071,-4.768999999999997e-05,2.274336099999997e-09,1.449401041e-05,-0.20760971483781138,0.03892306209128839,1
503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8189404623387656,-0.20837675206639625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1912182243443425,0.16316024150381,0.0,0.0,0.0,0.0,-0.0021937009133905236,0.0010471107586041254,0.0,0.0,0.0,0.0,-0.0842531221847925,0.016528736347099508,0.0,0.0,0.0,0.0,0.0,0.0,0.4328387719425299,-0.02799623040227153,-12.14339627213632,3.1810240734413795,-0.0501903141,0.0297693381,-0.0016541435,-0.0268885829,0.0484816542999999,0.281095,0.0112149999999999,0.0001257762249999,0.0790143990249999,0.6748430000000001,-0.0359949999999998,0.4554130746490001,0.0012956400249999,-0.247451,-0.03618,0.0013089924,0.061231997401,-0.00388218,-0.0003122699999999,1.50713215524e-05,9.751255289999995e-08,-0.00643204,-0.00019593,4.13711385616e-05,3.838856490000016e-08,-0.00407216,-0.00026506,7.025680360000008e-08,1.6582487065600002e-05,-0.1743365673840783,0.056193476713135765,1
504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.670679388539071,-0.22469858073570861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31709178257232257,0.1972432022001038,0.0,0.0,0.0,0.0,-0.0015501134924791598,0.0007574148459164188,0.0,0.0,0.0,0.0,-0.07316079819361901,0.016350963777515826,0.0,0.0,0.0,0.0,0.0,0.0,0.41710850897058394,-0.021041604598741926,-9.877366126931763,3.42290617251035,-0.0503375282,0.0302828483,-0.0025559163,-0.0258185649,0.0476518338,0.280045,-0.0010499999999999,1.1024999999999905e-06,0.0784252020249999,0.630463,-0.04438,0.397483594369,0.0019695844,-0.276281,-0.0288299999999999,0.0008311688999999,0.076331190961,-0.0042018,-0.00031962,1.7655123240000002e-05,1.0215694440000035e-07,-0.00686943,-0.00043739,4.71890685249e-05,1.9131001210000013e-07,-0.00394147,0.00013069,1.7079876100000043e-08,1.55351857609e-05,-0.13268452706039616,0.0645768511133585,1
505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196409751311466,-0.21979550895813982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4578633278407265,0.20940951944311756,0.0,0.0,0.0,0.0,-0.001074994257924997,0.0005366060126454695,0.0,0.0,0.0,0.0,-0.06243252317345145,0.015536414810944484,0.0,0.0,0.0,0.0,0.0,0.0,0.4062563120090627,-0.013992069985091688,-7.571880821260542,3.347242186091414,-0.0504833714,0.0307930596,-0.0034570626,-0.024737297,0.0467895718,0.266811,-0.0132339999999999,0.0001751387559999,0.071188109721,0.65105,0.020587,0.4238661025,0.000423824569,-0.244288,0.0319929999999999,0.0010235520489999,0.059676626944,-0.00374708,0.00045472,1.4040608526399997e-05,2.0677027840000042e-07,-0.00661867,0.00025076,4.38067925689e-05,6.288057760000003e-08,-0.00375192,0.0001895499999999,3.5929202499999885e-08,1.4076903686400004e-05,-0.08856557806542299,0.0647415518220184,1
506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3779326078470952,-0.19991500052757621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599180642164114,0.20185026240658643,0.0,0.0,0.0,0.0,-0.0007274707367565106,0.000370258499586396,0.0,0.0,0.0,0.0,-0.05242109785376363,0.01428976016799016,0.0,0.0,0.0,0.0,0.0,0.0,0.3996353241232785,-0.008487598514432673,-5.408790211806911,3.0458763459339178,-0.0506278398,0.0312999165,-0.0043573616,-0.0236452506,0.0458954553,0.262652,-0.004159,1.72972810000002e-05,0.068986073104,0.727713,0.076663,0.5295662103690001,0.005877215569,-0.208368,0.03592,0.0012902464,0.0434172234239999,-0.003358,0.00038908,1.1276164e-05,1.5138324639999997e-07,-0.00643205,0.00018662,4.13712672025e-05,3.4827024400000065e-08,-0.00383548,-8.355999999999988e-05,6.9822735999999814e-09,1.47109068304e-05,-0.046720022370235016,0.05899542415497896,1
