,Q01,Q01_derivative,Q02,Q02_derivative,Q03,Q03_derivative,Q04,Q04_derivative,Q05,Q05_derivative,Q06,Q06_derivative,Q07,Q07_derivative,Q08,Q08_derivative,Q09,Q09_derivative,Q10,Q10_derivative,Q11,Q11_derivative,Q12,Q12_derivative,Q13,Q13_derivative,Q14,Q14_derivative,Q15,Q15_derivative,Q16,Q16_derivative,Q17,Q17_derivative,Q18,Q18_derivative,Q19,Q19_derivative,Q20,Q20_derivative,Q21,Q21_derivative,Q22,Q22_derivative,Q23,Q23_derivative,Q24,Q24_derivative,Q25,Q25_derivative,Q26,Q26_derivative,Q27,Q27_derivative,Q28,Q28_derivative,Q29,Q29_derivative,Q30,Q30_derivative,Q31,Q31_derivative,Q32,Q32_derivative,Q33,Q33_derivative,Q34,Q34_derivative,Q35,Q35_derivative,Q36,Q36_derivative,Q37,Q37_derivative,Q38,Q38_derivative,Q39,Q39_derivative,Q40,Q40_derivative,num_possible_responses,num_possible_responses_derivative,num_characters,num_characters_derivative,cosine00,cosine01,cosine02,cosine03,cosine04,trans_x,trans_x_derivative1,trans_x_derivative1_power2,trans_x_power2,trans_y,trans_y_derivative1,trans_y_derivative1_power2,trans_y_power2,trans_z,trans_z_derivative1,trans_z_power2,trans_z_derivative1_power2,rot_x,rot_x_derivative1,rot_x_derivative1_power2,rot_x_power2,rot_y,rot_y_derivative1,rot_y_power2,rot_y_derivative1_power2,rot_z,rot_z_derivative1,rot_z_derivative1_power2,rot_z_power2,response_time,response_time_derivative,constant
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11615339722558086,-0.013470287878186363,0.0,0.0,-0.022690251958989868,0.008051069208721517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1048212073361974,0.02199711868351365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36224158430686,0.0063433397364129505,0.11664033926150809,-0.3261941241762201,0.0304107125,-0.0255492841999999,-0.0573706312,-0.0349889107,0.0204499027,-0.0162004,0.0100272,0.00010054473984,0.00026245296016,0.3282739999999999,0.0990399999999999,0.0098089215999999,0.1077638190759999,-0.00999993,-0.009189308,9.99986000049e-05,8.4443381518864e-05,0.00125971,-0.0001405599999999,1.9757113599999963e-08,1.5868692841e-06,-0.000931749,-0.0002872899999999,8.681561990009999e-07,8.253554409999996e-08,0.00142368,-0.0001001999999999,1.0040039999999989e-08,2.0268647424e-06,-0.689299381972978,-0.011998616471912856,1
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12151853259841046,-0.003608035521594886,0.0,0.0,-0.017803281464437437,0.006640631929069787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1018197226311912,-0.03130258715323582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36093671571312874,-0.010475074951034873,-0.06459476864149227,-0.2267899832651012,0.0301547777999999,-0.0260871423,-0.0574505814,-0.0340252212,0.0218489144,-0.0172565,-0.0010561,1.1153472100000016e-06,0.00029778679225,0.307734,-0.0205399999999999,0.0004218915999999,0.094700214756,-0.0139412,-0.00394127,0.00019435705744,1.55336092129e-05,0.00102935,-0.00023036,5.3065729599999993e-08,1.0595614225000002e-06,-0.0007974469999999,0.000134302,6.359217178089996e-07,1.8037027204000057e-08,0.00117147,-0.00025221,6.360988410000005e-08,1.3723419609e-06,-0.6861499835507453,0.021036491144650338,1
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12112113574530484,0.0038865787716208405,0.0,0.0,-0.013807774961368709,0.005389535395516472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0567383153040721,-0.09737457738555315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34567852672402444,-0.03291608543982931,-0.19058239009022293,-0.1571778739116364,0.0298980218,-0.0266221587,-0.0575164504999999,-0.0330467060999999,0.0232330512999999,-0.0247005,-0.0074439999999999,5.541313599999999e-05,0.00061011470025,0.275036,-0.032698,0.001069159204,0.075644801296,-0.00940565,0.00453555,8.84662519225e-05,2.057121380250001e-05,0.00100169,-2.7660000000000094e-05,7.650756000000053e-10,1.0033828561e-06,-0.0007819319999999,1.5514999999999803e-05,6.114176526239999e-07,2.407152249999938e-10,0.00131654,0.0001450699999999,2.104530489999999e-08,1.7332775716e-06,-0.6574581279484444,0.06072016508511968,1
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11643139515407772,0.009347288359024375,0.0,0.0,-0.010591336344238365,0.004309184043154448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.217483240174607e-07,3.0551245970701038e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671927030915,-0.159461712297791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31506386000306547,-0.05456568221182931,-0.2778261951486692,-0.10777655282966565,0.0296404517,-0.0271542749,-0.0575682224,-0.0320537918,0.024601371,-0.02816,-0.0034595,1.1968140250000003e-05,0.0007929855999999,0.267215,-0.0078209999999999,6.116804099999948e-05,0.071403856225,-0.00360026,0.00580539,1.29618720676e-05,3.37025530521e-05,0.00133202,0.00033033,1.091179089e-07,1.7742772804e-06,-0.0010223,-0.0002403679999999,1.0450972899999997e-06,5.777677542399997e-08,0.00138684,7.030000000000014e-05,4.942090000000019e-09,1.9233251856e-06,-0.602277083964964,0.09754331910175562,1
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10870984028889033,0.01307100498944077,0.0,0.0,-0.008031471194400733,0.003393556738310892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048741424142481463,0.0021948572532217267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8417266428804262,-0.20345270319466555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27205227961445994,-0.06920237893434757,-0.3437828255928882,-0.10177051866211304,0.0293820743,-0.0276834332,-0.0576058845,-0.0310469108,0.0259529419,-0.0271842,0.0009758,9.521856400000046e-07,0.0007389807296399,0.267274,5.899999999992023e-05,3.480999999990587e-09,0.0714353910759999,-0.00604621,-0.00244595,3.65566553641e-05,5.982671402499997e-06,0.00131555,-1.6469999999999986e-05,2.712608999999994e-10,1.7306718025e-06,-0.00069516,0.0003271399999999,4.832474256e-07,1.070205795999999e-07,0.00152388,0.0001370399999999,1.8779961599999985e-08,2.3222102544e-06,-0.5258800527014064,0.12341276960588118,1
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09902626189399016,0.015332272727525154,0.0,0.0,-0.005993593787667932,0.0026182440243626964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007454077092909781,0.01940419033230449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6953276050296984,-0.22362485595220616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22416068491535623,-0.06977294280207892,-0.4821518492534638,-0.32068269299243274,0.0291228966999999,-0.0282095758,-0.0576294275,-0.030026502,0.0272868441,-0.0160545999999999,0.0111296,0.00012386799616,0.0002577501811599,0.304392,0.037118,0.001377745924,0.0926544896639999,0.0116222,0.01766841,0.00013507553284,0.0003121727119281,0.00148691,0.0001713599999999,2.936424959999998e-08,2.2109013481e-06,-0.00106301,-0.00036785,1.1299902601e-06,1.3531362250000005e-07,0.00152388,0.0,0.0,2.3222102544e-06,-0.4373707109638135,0.13464864947936409,1
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08827075275502644,0.01639221285439833,0.0,0.0,-0.004421294874899414,0.001991450097029457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03532585910777232,0.059967818116768754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5438025622726844,-0.22179383690883808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18241364015644906,-0.05372711031935641,-0.9055221933156382,-0.8847323837932525,0.0288629259,-0.0287326454,-0.0576388455999999,-0.02899301,0.0286021692,-0.00342047,0.0126341299999999,0.0001596212408568,1.16996150209e-05,0.327133,0.022741,0.000517153081,0.107015999689,0.0262481,0.0146259,0.00068896275361,0.00021391695081,0.00261525,0.00112834,1.2731511556e-06,6.8395325625e-06,-0.00140794,-0.00034493,1.9822950436000004e-06,1.189767049e-07,0.00102145,-0.00050243,2.524359049000001e-07,1.0433601025e-06,-0.34662113825081725,0.13208332560391559,1
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07716144708019095,0.01650044623447716,0.0,0.0,-0.003222118388103,0.0014927536330125145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09714284628031244,0.11429573688507627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999443990216929,-0.20387298902299236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15626387993764176,-0.026789381305449847,-1.8071158920500041,-1.6539132403387742,0.0286021692,-0.029252585,-0.0576341365,-0.027946885,0.0298980218,0.00315162,0.00657209,4.31923669681e-05,9.9327086244e-06,0.254787,-0.072346,0.005233943716,0.0649164153689999,-0.0251084,-0.0513565,0.0006304317505599,0.00263749009225,0.000757265,-0.001857985,3.452108260225e-06,5.734502802250001e-07,-0.00117772,0.00023022,1.3870243984e-06,5.3001248400000085e-08,0.0008812589999999,-0.000140191,1.9653516481000004e-08,7.766174250809999e-07,-0.2616388082013573,0.11953295559479718,1
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06625319003996545,0.015891673141037056,0.0,0.0,-0.002317439650526367,0.0011017634443013051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19550842333482726,0.16480624539724964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27204626660078973,-0.17666597158985556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14961902259192195,0.001977466068118892,-3.228195334523217,-2.372307003406931,0.0283406335,-0.0297693381,-0.0576153013,-0.0268885829,0.0311735198,-0.00344629,-0.00659791,4.35324163681e-05,1.18769147641e-05,0.292015,0.037228,0.001385923984,0.085272760225,-0.00165926,0.02344914,2.7531437476000004e-06,0.0005498621667396,0.00160548,0.000848215,7.194686862250002e-07,2.5775660304e-06,-0.000918453,0.0002592669999999,8.435559132090001e-07,6.721937728899993e-08,0.0007922349999999,-8.902400000000005e-05,7.925272576000009e-09,6.276362952249998e-07,-0.18741991406313982,0.10161133239839,1
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05594971018624503,0.01477968474471786,0.0,0.0,-0.0016419504660004486,0.0007993583105381826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32221186214191866,0.19810155998636267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1641209635451913,-0.14592817025461993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16077793688807415,0.02546339914792578,-5.052586005430911,-2.8448060765680574,0.028078326,-0.0302828483,-0.0575823448,-0.0258185649,0.0324277947,-0.00429313,-0.00084684,7.171379856000003e-07,1.84309651969e-05,0.346834,0.054819,0.003005122761,0.120293823556,0.0128592,0.01451846,0.00016535902464,0.0002107856807716,0.00167012,6.463999999999991e-05,4.1783295999999895e-09,2.7893008144e-06,-0.000947216,-2.876300000000001e-05,8.972181506560002e-07,8.273101690000004e-10,0.000982468,0.000190233,3.618859428900006e-08,9.65243371024e-07,-0.1260655045064881,0.08217211576658952,1
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04652001380610977,0.013351368891219895,0.0,0.0,-0.0011425090902035463,0.0005684073639413534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46325180287920154,0.20945174142860193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07694599304062577,-0.11564623652145346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18470072738381774,0.04046159230147757,-7.0796194080762085,-3.002201092407898,0.0278152538,-0.0307930596,-0.0575352749,-0.024737297,0.0336599926,-0.0104037,-0.00611057,3.73390657249e-05,0.0001082369736899,0.307232,-0.039602,0.001568318404,0.094391501824,-0.00457108,-0.01743028,2.08947723664e-05,0.0003038146608784,0.00135725,-0.00031287,9.788763690000003e-08,1.8421275625e-06,-0.0008747959999999,7.242000000000034e-05,7.652680416159995e-07,5.244656400000049e-09,0.00108177,9.93019999999999e-05,9.860887203999981e-09,1.1702263329e-06,-0.07756940118685271,0.06373014122725006,1
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03811827937919151,0.011762451086277619,0.0,0.0,-0.0007766580108701677,0.0003940978211801693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6043440762514654,0.20125376605384154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009268691916851843,-0.0881006854452026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2155191865418458,0.047066508248367084,-9.10410587642039,-2.8787606835915422,0.0275514241,-0.0312999165,-0.0574741032,-0.0236452506,0.0348692747,-0.0170632,-0.0066595,4.4348940250000014e-05,0.00029115279424,0.283217,-0.024015,0.000576720225,0.0802118690889999,-0.0159899,-0.01141882,0.00025567690201,0.0001303894501924,0.00141613,5.888000000000009e-05,3.46685440000001e-09,2.0054241769e-06,-0.000808468,6.632799999999972e-05,6.53620507024e-07,4.399403583999963e-09,0.00108177,0.0,0.0,1.1702263329e-06,-0.04071667162794592,0.0475519924695826,1
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030805713694871423,0.010135772468280667,0.0,0.0,-0.0005110301369030516,0.00026398624016887157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7344050824247298,0.1794699229920189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118737034602597,-0.06428072347790109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2482128630925985,0.047182696231431016,-10.966905190591689,-2.560492659526651,0.0272868441,-0.0318033639,-0.0573988447,-0.0225429012999999,0.0360548176,-0.0170243,3.890000000000143e-05,1.5132100000001115e-09,0.00028982679049,0.296615,0.013398,0.000179506404,0.087980458225,0.0220101,0.038,0.00048444450201,0.001444,0.00258479,0.00116866,1.3657661956e-06,6.6811393441e-06,-0.000789785,1.8683000000000024e-05,6.23760346225e-07,3.490544890000009e-10,0.00108177,0.0,0.0,1.1702263329e-06,-0.01379491498282198,0.0340231385272681,1
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024572599297187556,0.008562130617382523,0.0,0.0,-0.00031979220583664797,0.00016787093869194582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8467281767607246,0.15057585590451533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07703267507025147,-0.044360580915317284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27930116632029334,0.043202192488148675,-12.572007942195281,-2.1408465666210144,0.0270215209,-0.0323033467,-0.0573095178,-0.0214307296,0.0372158143,-0.00613914,0.0108851599999999,0.0001184867082255,3.768903993960001e-05,0.318451,0.021836,0.000476810896,0.101411039401,-0.00604283,-0.02805293,3.65157944089e-05,0.0007869668815849,0.00136648,-0.0012183099999999,1.4842792560999984e-06,1.8672675904000016e-06,-0.0007844269999999,5.358000000000229e-06,6.153257183289996e-07,2.8708164000002453e-11,0.00108177,0.0,0.0,1.1702263329e-06,0.0049601922864563565,0.023032695469680266,1
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01935895471186432,0.007103206362581498,0.0,0.0,-0.00018321621972627248,9.756200237826165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9385890859498612,0.11982833823797193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10081687082127803,-0.0280907767582527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30683626657387225,0.03720922043288771,-13.88083010400678,-1.6956041335781726,0.0267554619,-0.0327998106,-0.0572061445,-0.02030922,0.0383514743,-0.00210514,0.004034,1.6273155999999998e-05,4.431614419600002e-06,0.317554,-0.000897,8.046090000000658e-07,0.100840542916,-0.0127569,-0.00671407,0.00016273849761,4.50787359649e-05,0.00153419,0.0001677099999999,2.812664409999977e-08,2.3537389561e-06,-0.00086457,-8.014300000000029e-05,7.474812849000002e-07,6.422900449000047e-09,0.00100783,-7.393999999999999e-05,5.4671235999999975e-09,1.0157213089e-06,0.017146259894347867,0.014262023032004145,1
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01507265527311258,0.005795867993610042,0.0,0.0,-8.64259148792313e-05,4.660486639869674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010148960514995,0.0907006077109726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11484953503554647,-0.015059677503104581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3300526291092963,0.03067174435797191,-14.896336077969343,-1.2747230433623407,0.0264886742,-0.0332927016,-0.05708875,-0.0191788612,0.0394610244,-0.00940682,-0.00730168,5.33145308224e-05,8.84882625124e-05,0.293749,-0.023805,0.000566678025,0.086288475001,-0.00148136,0.01127554,2.1944274496e-06,0.0001271378022916,0.00140844,-0.00012575,1.58130625e-08,1.9837032336e-06,-0.0008397469999999,2.4823000000000314e-05,7.051750240089996e-07,6.161813290000155e-10,0.000948369,-5.9461000000000026e-05,3.535610521000002e-09,8.994037601609999e-07,0.024125741256942612,0.00735681639092143,1
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011604360866102746,0.004657122992762598,0.0,0.0,-1.8334339795255695e-05,9.99569546889889e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0632333836226608,0.06475884590316223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12115108495937396,-0.004836892642402634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34892235129652077,0.024342970589475526,-15.645376948285078,-0.9005552242119023,0.0262211651,-0.0337819658,-0.0569573632,-0.0180401457,0.0405437093,-0.00692546,0.00248136,6.1571474496e-06,4.796199621159999e-05,0.28706,-0.006689,4.474272100000001e-05,0.0824034435999999,-0.00123427,0.0002470899999999,1.5234224329e-06,6.105346809999997e-08,0.0012233,-0.00018514,3.427681960000003e-08,1.4964628899999996e-06,-0.0007986729999999,4.107399999999989e-05,6.378785609289998e-07,1.6870734759999903e-09,0.00108177,0.000133401,1.7795826801000002e-08,1.1702263329e-06,0.027037746381355726,0.002015490654253614,1
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008839054734901245,0.0036890983555664465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0982172397420822,0.035481544774490906,0.0,0.0,3.253131498485887e-05,0.0002159201476379551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12146620623964408,0.002967798198162722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3629791912809457,0.016009870560212636,-16.133342837470032,-0.4830763469952514,0.0259529419,-0.03426755,-0.0568120162,-0.0168935698,0.0415987919,-0.005296,0.0016294599999999,2.655139891599997e-06,2.804761600000001e-05,0.295285,0.0082249999999999,6.76506249999997e-05,0.0871932312249999,-0.0146967,-0.01346243,0.00021599299089,0.0001812370215049,0.00105207,-0.0001712299999999,2.931971289999996e-08,1.1068512849e-06,-0.000933075,-0.000134402,8.70628955625e-07,1.8063897604000043e-08,0.0008866399999999,-0.00019513,3.8075716900000033e-08,7.861304895999997e-07,0.026858069459735037,-0.00199357571776757,1
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006628991389704708,0.0028641146408356034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1071036928858435,-0.011072385910469044,0.0,0.0,0.0021393437538751677,0.007329454204062299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1172965024439068,0.008694473925163553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36949407855229016,0.0030601337358405855,-16.29003227505183,0.030406623219407562,0.025684012,-0.0347494012999999,-0.0566527447,-0.0157396328,0.0426255538999999,-0.0103569,-0.0050608999999999,2.561270881e-05,0.00010726537761,0.318329,0.023044,0.000531025936,0.101333352241,0.0104632,0.0251599,0.00010947855424,0.00063302056801,0.00223568,0.00118361,1.4009326320999997e-06,4.998265062399998e-06,-0.00109931,-0.000166235,1.2084824761000002e-06,2.7634075225000014e-08,0.000961702,7.506200000000009e-05,5.634303844000013e-09,9.24870736804e-07,0.02241466494536341,-0.012222358607060294,1
